  6.1369E+00  6.3893E-01  7.3360E-01  3.6775E-01  2.9785E-01  2.2411E-01  1.6534E-01  2.7757E-01  3.9340E-03
  6.1206E+00  6.4325E-01  7.3915E-01  3.7218E-01  3.0288E-01  2.3003E-01  1.6569E-01  2.7936E-01  3.9971E-03
  6.1016E+00  6.4729E-01  7.4438E-01  3.7634E-01  3.0763E-01  2.3564E-01  1.6601E-01  2.8109E-01  4.0574E-03
  6.0809E+00  6.5094E-01  7.4914E-01  3.8012E-01  3.1196E-01  2.4079E-01  1.6630E-01  2.8270E-01  4.1130E-03
  6.0591E+00  6.5423E-01  7.5347E-01  3.8355E-01  3.1591E-01  2.4549E-01  1.6656E-01  2.8419E-01  4.1641E-03
  6.0350E+00  6.5737E-01  7.5767E-01  3.8685E-01  3.1974E-01  2.5008E-01  1.6680E-01  2.8567E-01  4.2143E-03
  6.0094E+00  6.6032E-01  7.6163E-01  3.8997E-01  3.2337E-01  2.5444E-01  1.6704E-01  2.8710E-01  4.2625E-03
  5.9833E+00  6.6298E-01  7.6526E-01  3.9280E-01  3.2669E-01  2.5846E-01  1.6725E-01  2.8844E-01  4.3071E-03
  5.9570E+00  6.6537E-01  7.6855E-01  3.9537E-01  3.2972E-01  2.6214E-01  1.6743E-01  2.8969E-01  4.3483E-03
  5.9291E+00  6.6766E-01  7.7176E-01  3.9786E-01  3.3267E-01  2.6575E-01  1.6762E-01  2.9093E-01  4.3890E-03
  5.9002E+00  6.6980E-01  7.7478E-01  4.0020E-01  3.3547E-01  2.6918E-01  1.6778E-01  2.9213E-01  4.4280E-03
  5.8715E+00  6.7173E-01  7.7756E-01  4.0234E-01  3.3804E-01  2.7236E-01  1.6793E-01  2.9326E-01  4.4645E-03
  5.8432E+00  6.7346E-01  7.8008E-01  4.0427E-01  3.4039E-01  2.7527E-01  1.6807E-01  2.9432E-01  4.4981E-03
  5.8136E+00  6.7512E-01  7.8253E-01  4.0615E-01  3.4267E-01  2.7813E-01  1.6820E-01  2.9537E-01  4.5314E-03
  7.4916E-01  3.3388E-01  3.7625E-01  6.9392E-02  0.0000E+00  0.0000E+00  1.4618E-01  1.9393E-01  6.3565E-04
  1.1753E+00  3.4109E-01  3.8653E-01  7.4935E-02  0.0000E+00  0.0000E+00  1.4839E-01  2.0019E-01  9.5451E-04
  1.4902E+00  3.4753E-01  3.9534E-01  8.0187E-02  0.0000E+00  0.0000E+00  1.5000E-01  2.0489E-01  1.1889E-03
  1.9022E+00  3.5743E-01  4.0848E-01  8.8568E-02  0.0000E+00  0.0000E+00  1.5208E-01  2.1120E-01  1.4974E-03
  1.9022E+00  3.5743E-01  4.0848E-01  8.8568E-02  2.3167E-08  0.0000E+00  1.5208E-01  2.1120E-01  1.4974E-03
  2.2207E+00  3.6659E-01  4.2040E-01  9.6555E-02  9.6077E-03  0.0000E+00  1.5375E-01  2.1645E-01  1.7480E-03
  2.5070E+00  3.7584E-01  4.3229E-01  1.0476E-01  1.8977E-02  0.0000E+00  1.5527E-01  2.2137E-01  1.9784E-03
  2.7374E+00  3.8405E-01  4.4276E-01  1.1214E-01  2.7344E-02  0.0000E+00  1.5651E-01  2.2551E-01  2.1689E-03
  2.9441E+00  3.9206E-01  4.5292E-01  1.1941E-01  3.5545E-02  0.0000E+00  1.5765E-01  2.2939E-01  2.3446E-03
  3.1484E+00  4.0064E-01  4.6376E-01  1.2727E-01  4.4372E-02  0.0000E+00  1.5880E-01  2.3342E-01  2.5239E-03
  3.3137E+00  4.0812E-01  4.7318E-01  1.3416E-01  5.2099E-02  0.0000E+00  1.5976E-01  2.3684E-01  2.6738E-03
  3.4625E+00  4.1533E-01  4.8224E-01  1.4085E-01  5.9575E-02  0.0000E+00  1.6064E-01  2.4007E-01  2.8134E-03
  3.5732E+00  4.2100E-01  4.8938E-01  1.4614E-01  6.5489E-02  0.0000E+00  1.6131E-01  2.4258E-01  2.9205E-03
  3.8904E+00  4.3924E-01  5.1231E-01  1.6330E-01  8.4623E-02  0.0000E+00  1.6336E-01  2.5051E-01  3.2507E-03
  3.8904E+00  4.3924E-01  5.1231E-01  1.6330E-01  8.4623E-02  1.7750E-09  1.6336E-01  2.5051E-01  3.2507E-03
  3.9416E+00  4.4304E-01  5.1708E-01  1.6690E-01  8.8633E-02  5.3296E-03  1.6377E-01  2.5214E-01  3.3172E-03
  4.0799E+00  4.5394E-01  5.3084E-01  1.7728E-01  1.0021E-01  1.8763E-02  1.6492E-01  2.5683E-01  3.5056E-03
  4.2014E+00  4.6481E-01  5.4462E-01  1.8770E-01  1.1186E-01  3.2327E-02  1.6602E-01  2.6154E-01  3.6901E-03
  4.2934E+00  4.7422E-01  5.5661E-01  1.9678E-01  1.2203E-01  4.4178E-02  1.6696E-01  2.6565E-01  3.8477E-03
  4.3703E+00  4.8327E-01  5.6820E-01  2.0557E-01  1.3189E-01  5.5677E-02  1.6783E-01  2.6965E-01  3.9979E-03
  4.4229E+00  4.9042E-01  5.7743E-01  2.1256E-01  1.3976E-01  6.4861E-02  1.6851E-01  2.7286E-01  4.1160E-03
  4.4740E+00  4.9864E-01  5.8811E-01  2.2066E-01  1.4890E-01  7.5547E-02  1.6928E-01  2.7662E-01  4.2515E-03
  4.5088E+00  5.0551E-01  5.9712E-01  2.2747E-01  1.5662E-01  8.4595E-02  1.6991E-01  2.7983E-01  4.3648E-03
  4.5328E+00  5.1147E-01  6.0500E-01  2.3343E-01  1.6340E-01  9.2556E-02  1.7045E-01  2.8267E-01  4.4635E-03
  4.5532E+00  5.1858E-01  6.1448E-01  2.4058E-01  1.7158E-01  1.0219E-01  1.7108E-01  2.8616E-01  4.5817E-03
  4.5631E+00  5.2480E-01  6.2289E-01  2.4691E-01  1.7885E-01  1.1079E-01  1.7163E-01  2.8930E-01  4.6861E-03
  4.5650E+00  5.3024E-01  6.3031E-01  2.5248E-01  1.8530E-01  1.1845E-01  1.7209E-01  2.9214E-01  4.7782E-03
  4.5605E+00  5.3529E-01  6.3731E-01  2.5772E-01  1.9139E-01  1.2572E-01  1.7252E-01  2.9488E-01  4.8650E-03
  4.5504E+00  5.3988E-01  6.4377E-01  2.6254E-01  1.9704E-01  1.3249E-01  1.7290E-01  2.9746E-01  4.9451E-03
  4.5361E+00  5.4390E-01  6.4951E-01  2.6681E-01  2.0208E-01  1.3857E-01  1.7323E-01  2.9981E-01  5.0166E-03
  4.5189E+00  5.4742E-01  6.5462E-01  2.7060E-01  2.0659E-01  1.4403E-01  1.7351E-01  3.0195E-01  5.0804E-03
  4.4982E+00  5.5069E-01  6.5945E-01  2.7417E-01  2.1087E-01  1.4924E-01  1.7376E-01  3.0402E-01  5.1410E-03
  4.4748E+00  5.5366E-01  6.6393E-01  2.7746E-01  2.1485E-01  1.5413E-01  1.7399E-01  3.0600E-01  5.1974E-03
  4.4501E+00  5.5626E-01  6.6793E-01  2.8040E-01  2.1843E-01  1.5855E-01  1.7418E-01  3.0781E-01  5.2482E-03
  4.4246E+00  5.5852E-01  6.7149E-01  2.8300E-01  2.2164E-01  1.6254E-01  1.7434E-01  3.0947E-01  5.2937E-03
  4.3970E+00  5.6062E-01  6.7488E-01  2.8546E-01  2.2471E-01  1.6638E-01  1.7449E-01  3.1109E-01  5.3372E-03
  4.3682E+00  5.6252E-01  6.7801E-01  2.8773E-01  2.2757E-01  1.6999E-01  1.7461E-01  3.1264E-01  5.3780E-03
  4.3392E+00  5.6416E-01  6.8082E-01  2.8975E-01  2.3015E-01  1.7327E-01  1.7471E-01  3.1406E-01  5.4147E-03
  4.3105E+00  5.6558E-01  6.8332E-01  2.9155E-01  2.3247E-01  1.7624E-01  1.7480E-01  3.1538E-01  5.4479E-03
  4.2804E+00  5.6688E-01  6.8569E-01  2.9324E-01  2.3469E-01  1.7911E-01  1.7486E-01  3.1667E-01  5.4797E-03
  4.2497E+00  5.6803E-01  6.8790E-01  2.9481E-01  2.3677E-01  1.8183E-01  1.7492E-01  3.1790E-01  5.5095E-03
  4.2195E+00  5.6902E-01  6.8986E-01  2.9619E-01  2.3864E-01  1.8430E-01  1.7496E-01  3.1905E-01  5.5366E-03
  4.1900E+00  5.6985E-01  6.9161E-01  2.9742E-01  2.4033E-01  1.8655E-01  1.7499E-01  3.2010E-01  5.5609E-03
  4.1596E+00  5.7059E-01  6.9327E-01  2.9858E-01  2.4195E-01  1.8873E-01  1.7500E-01  3.2114E-01  5.5844E-03
  4.1288E+00  5.7123E-01  6.9479E-01  2.9963E-01  2.4346E-01  1.9079E-01  1.7501E-01  3.2214E-01  5.6064E-03
  4.0989E+00  5.7175E-01  6.9615E-01  3.0057E-01  2.4483E-01  1.9268E-01  1.7500E-01  3.2307E-01  5.6264E-03
  4.0699E+00  5.7216E-01  6.9734E-01  3.0138E-01  2.4605E-01  1.9440E-01  1.7499E-01  3.2393E-01  5.6444E-03
  4.0402E+00  5.7250E-01  6.9847E-01  3.0215E-01  2.4723E-01  1.9606E-01  1.7497E-01  3.2477E-01  5.6617E-03
  8.0286E-01  3.4136E-01  3.9679E-01  6.2618E-02  0.0000E+00  0.0000E+00  1.6336E-01  2.2968E-01  3.0200E-03
  1.1468E+00  3.4800E-01  4.0768E-01  6.7811E-02  0.0000E+00  0.0000E+00  1.6516E-01  2.3704E-01  3.3546E-03
  1.3937E+00  3.5364E-01  4.1653E-01  7.2454E-02  0.0000E+00  0.0000E+00  1.6646E-01  2.4251E-01  3.5948E-03
  1.7075E+00  3.6196E-01  4.2919E-01  7.9551E-02  0.0000E+00  0.0000E+00  1.6814E-01  2.4979E-01  3.9035E-03
  1.7075E+00  3.6196E-01  4.2919E-01  7.9551E-02  1.9872E-08  0.0000E+00  1.6814E-01  2.4979E-01  3.9035E-03
  1.9408E+00  3.6939E-01  4.4025E-01  8.6069E-02  8.1481E-03  0.0000E+00  1.6947E-01  2.5577E-01  4.1475E-03
  2.1446E+00  3.7666E-01  4.5095E-01  9.2580E-02  1.5884E-02  0.0000E+00  1.7067E-01  2.6132E-01  4.3666E-03
  2.3042E+00  3.8297E-01  4.6015E-01  9.8306E-02  2.2647E-02  0.0000E+00  1.7164E-01  2.6595E-01  4.5438E-03
  2.4439E+00  3.8898E-01  4.6889E-01  1.0384E-01  2.9160E-02  0.0000E+00  1.7253E-01  2.7026E-01  4.7039E-03
  2.5783E+00  3.9530E-01  4.7804E-01  1.0971E-01  3.6055E-02  0.0000E+00  1.7341E-01  2.7468E-01  4.8639E-03
  2.6842E+00  4.0069E-01  4.8585E-01  1.1479E-01  4.2001E-02  0.0000E+00  1.7413E-01  2.7841E-01  4.9949E-03
  2.7771E+00  4.0580E-01  4.9324E-01  1.1963E-01  4.7676E-02  0.0000E+00  1.7479E-01  2.8190E-01  5.1146E-03
  2.8446E+00  4.0976E-01  4.9899E-01  1.2342E-01  5.2116E-02  0.0000E+00  1.7529E-01  2.8459E-01  5.2049E-03
  3.0285E+00  4.2214E-01  5.1701E-01  1.3542E-01  6.6197E-02  0.0000E+00  1.7678E-01  2.9298E-01  5.4742E-03
  3.0285E+00  4.2214E-01  5.1701E-01  1.3542E-01  6.6197E-02  1.3187E-09  1.7678E-01  2.9298E-01  5.4742E-03
  3.0548E+00  4.2465E-01  5.2068E-01  1.3788E-01  6.9093E-02  3.9556E-03  1.7706E-01  2.9468E-01  5.5266E-03
  3.1225E+00  4.3171E-01  5.3110E-01  1.4489E-01  7.7357E-02  1.3818E-02  1.7786E-01  2.9953E-01  5.6719E-03
  3.1761E+00  4.3853E-01  5.4130E-01  1.5177E-01  8.5514E-02  2.3619E-02  1.7860E-01  3.0432E-01  5.8090E-03
  3.2116E+00  4.4425E-01  5.4999E-01  1.5764E-01  9.2516E-02  3.2055E-02  1.7920E-01  3.0845E-01  5.9218E-03
  3.2361E+00  4.4958E-01  5.5820E-01  1.6319E-01  9.9191E-02  4.0126E-02  1.7974E-01  3.1241E-01  6.0251E-03
  3.2487E+00  4.5366E-01  5.6461E-01  1.6752E-01  1.0443E-01  4.6490E-02  1.8014E-01  3.1554E-01  6.1034E-03
  3.2556E+00  4.5819E-01  5.7187E-01  1.7243E-01  1.1043E-01  5.3801E-02  1.8056E-01  3.1915E-01  6.1897E-03
  3.2548E+00  4.6184E-01  5.7786E-01  1.7647E-01  1.1541E-01  5.9911E-02  1.8089E-01  3.2219E-01  6.2586E-03
  3.2490E+00  4.6490E-01  5.8299E-01  1.7993E-01  1.1972E-01  6.5225E-02  1.8116E-01  3.2485E-01  6.3161E-03
  3.2355E+00  4.6837E-01  5.8901E-01  1.8399E-01  1.2484E-01  7.1575E-02  1.8144E-01  3.2805E-01  6.3815E-03
  3.2172E+00  4.7126E-01  5.9421E-01  1.8748E-01  1.2930E-01  7.7163E-02  1.8165E-01  3.3089E-01  6.4359E-03
  3.1958E+00  4.7363E-01  5.9867E-01  1.9048E-01  1.3319E-01  8.2074E-02  1.8181E-01  3.3340E-01  6.4809E-03
  3.1707E+00  4.7569E-01  6.0275E-01  1.9321E-01  1.3681E-01  8.6680E-02  1.8192E-01  3.3578E-01  6.5204E-03
  3.1431E+00  4.7743E-01  6.0639E-01  1.9565E-01  1.4009E-01  9.0908E-02  1.8200E-01  3.3798E-01  6.5543E-03
  3.1145E+00  4.7883E-01  6.0953E-01  1.9775E-01  1.4297E-01  9.4658E-02  1.8203E-01  3.3995E-01  6.5819E-03
  3.0856E+00  4.7993E-01  6.1223E-01  1.9954E-01  1.4550E-01  9.7986E-02  1.8204E-01  3.4171E-01  6.6045E-03
  3.0549E+00  4.8084E-01  6.1468E-01  2.0118E-01  1.4785E-01  1.0112E-01  1.8202E-01  3.4338E-01  6.6237E-03
  3.0233E+00  4.8154E-01  6.1686E-01  2.0263E-01  1.5000E-01  1.0403E-01  1.8197E-01  3.4494E-01  6.6395E-03
  2.9921E+00  4.8205E-01  6.1872E-01  2.0387E-01  1.5190E-01  1.0662E-01  1.8191E-01  3.4634E-01  6.6519E-03
  2.9617E+00  4.8238E-01  6.2031E-01  2.0492E-01  1.5356E-01  1.0894E-01  1.8182E-01  3.4759E-01  6.6612E-03
  2.9303E+00  4.8258E-01  6.2173E-01  2.0586E-01  1.5511E-01  1.1114E-01  1.8172E-01  3.4879E-01  6.6684E-03
  2.8987E+00  4.8265E-01  6.2297E-01  2.0669E-01  1.5653E-01  1.1318E-01  1.8160E-01  3.4991E-01  6.6734E-03
  2.8679E+00  4.8260E-01  6.2400E-01  2.0738E-01  1.5778E-01  1.1501E-01  1.8146E-01  3.5092E-01  6.6764E-03
  2.8384E+00  4.8245E-01  6.2485E-01  2.0794E-01  1.5887E-01  1.1664E-01  1.8132E-01  3.5183E-01  6.6775E-03
  2.8082E+00  4.8220E-01  6.2559E-01  2.0844E-01  1.5989E-01  1.1820E-01  1.8117E-01  3.5269E-01  6.6772E-03
  2.7780E+00  4.8187E-01  6.2620E-01  2.0885E-01  1.6082E-01  1.1966E-01  1.8100E-01  3.5351E-01  6.6755E-03
  2.7489E+00  4.8147E-01  6.2668E-01  2.0918E-01  1.6163E-01  1.2096E-01  1.8082E-01  3.5423E-01  6.6725E-03
  2.7211E+00  4.8101E-01  6.2704E-01  2.0943E-01  1.6233E-01  1.2213E-01  1.8065E-01  3.5489E-01  6.6684E-03
  2.6927E+00  4.8048E-01  6.2731E-01  2.0963E-01  1.6299E-01  1.2325E-01  1.8046E-01  3.5552E-01  6.6633E-03
  2.6645E+00  4.7988E-01  6.2749E-01  2.0976E-01  1.6357E-01  1.2429E-01  1.8026E-01  3.5610E-01  6.6571E-03
  2.6375E+00  4.7926E-01  6.2759E-01  2.0985E-01  1.6408E-01  1.2523E-01  1.8005E-01  3.5662E-01  6.6503E-03
  2.6116E+00  4.7860E-01  6.2760E-01  2.0988E-01  1.6452E-01  1.2607E-01  1.7985E-01  3.5709E-01  6.6429E-03
  2.5854E+00  4.7788E-01  6.2755E-01  2.0987E-01  1.6491E-01  1.2687E-01  1.7964E-01  3.5754E-01  6.6346E-03
  8.3523E-01  3.4718E-01  4.1757E-01  5.8021E-02  0.0000E+00  0.0000E+00  1.7335E-01  2.6125E-01  5.1600E-03
  1.1217E+00  3.5320E-01  4.2868E-01  6.2811E-02  0.0000E+00  0.0000E+00  1.7496E-01  2.6943E-01  5.4600E-03
  1.3227E+00  3.5812E-01  4.3741E-01  6.6930E-02  0.0000E+00  0.0000E+00  1.7612E-01  2.7545E-01  5.6697E-03
  1.5720E+00  3.6517E-01  4.4954E-01  7.3040E-02  0.0000E+00  0.0000E+00  1.7761E-01  2.8338E-01  5.9319E-03
  1.5720E+00  3.6517E-01  4.4954E-01  7.3040E-02  1.7557E-08  0.0000E+00  1.7761E-01  2.8338E-01  5.9319E-03
  1.7510E+00  3.7127E-01  4.5984E-01  7.8498E-02  7.1387E-03  0.0000E+00  1.7878E-01  2.8981E-01  6.1327E-03
  1.9035E+00  3.7709E-01  4.6959E-01  8.3836E-02  1.3780E-02  0.0000E+00  1.7982E-01  2.9573E-01  6.3076E-03
  2.0200E+00  3.8202E-01  4.7780E-01  8.8446E-02  1.9494E-02  0.0000E+00  1.8066E-01  3.0061E-01  6.4450E-03
  2.1195E+00  3.8663E-01  4.8549E-01  9.2834E-02  2.4920E-02  0.0000E+00  1.8141E-01  3.0511E-01  6.5657E-03
  2.2128E+00  3.9138E-01  4.9340E-01  9.7422E-02  3.0591E-02  0.0000E+00  1.8215E-01  3.0969E-01  6.6828E-03
  2.2843E+00  3.9536E-01  5.0005E-01  1.0133E-01  3.5424E-02  0.0000E+00  1.8274E-01  3.1352E-01  6.7759E-03
  2.3453E+00  3.9905E-01  5.0627E-01  1.0502E-01  3.9987E-02  0.0000E+00  1.8328E-01  3.1707E-01  6.8583E-03
  2.3885E+00  4.0188E-01  5.1104E-01  1.0787E-01  4.3526E-02  0.0000E+00  1.8368E-01  3.1979E-01  6.9189E-03
  2.4991E+00  4.1042E-01  5.2569E-01  1.1673E-01  5.4571E-02  0.0000E+00  1.8482E-01  3.2812E-01  7.0895E-03
  2.4991E+00  4.1042E-01  5.2569E-01  1.1673E-01  5.4571E-02  1.0452E-09  1.8482E-01  3.2812E-01  7.0895E-03
  2.5121E+00  4.1209E-01  5.2861E-01  1.1852E-01  5.6808E-02  3.1328E-03  1.8504E-01  3.2979E-01  7.1208E-03
  2.5429E+00  4.1669E-01  5.3678E-01  1.2352E-01  6.3129E-02  1.0877E-02  1.8561E-01  3.3450E-01  7.2034E-03
  2.5620E+00  4.2096E-01  5.4459E-01  1.2833E-01  6.9273E-02  1.8478E-02  1.8611E-01  3.3907E-01  7.2754E-03
  2.5694E+00  4.2438E-01  5.5109E-01  1.3235E-01  7.4468E-02  2.4942E-02  1.8648E-01  3.4294E-01  7.3293E-03
  2.5688E+00  4.2741E-01  5.5709E-01  1.3607E-01  7.9350E-02  3.1057E-02  1.8679E-01  3.4659E-01  7.3736E-03
  2.5627E+00  4.2961E-01  5.6166E-01  1.3892E-01  8.3134E-02  3.5830E-02  1.8700E-01  3.4943E-01  7.4032E-03
  2.5494E+00  4.3191E-01  5.6671E-01  1.4207E-01  8.7401E-02  4.1256E-02  1.8718E-01  3.5265E-01  7.4310E-03
  2.5331E+00  4.3362E-01  5.7075E-01  1.4460E-01  9.0897E-02  4.5743E-02  1.8729E-01  3.5531E-01  7.4489E-03
  2.5148E+00  4.3493E-01  5.7412E-01  1.4671E-01  9.3881E-02  4.9608E-02  1.8735E-01  3.5759E-01  7.4600E-03
  2.4875E+00  4.3626E-01  5.7794E-01  1.4912E-01  9.7368E-02  5.4177E-02  1.8737E-01  3.6027E-01  7.4675E-03
  2.4585E+00  4.3718E-01  5.8109E-01  1.5113E-01  1.0036E-01  5.8153E-02  1.8733E-01  3.6260E-01  7.4682E-03
  2.4287E+00  4.3777E-01  5.8367E-01  1.5278E-01  1.0292E-01  6.1606E-02  1.8724E-01  3.6461E-01  7.4638E-03
  2.3968E+00  4.3811E-01  5.8591E-01  1.5423E-01  1.0526E-01  6.4811E-02  1.8712E-01  3.6645E-01  7.4548E-03
  2.3640E+00  4.3821E-01  5.8779E-01  1.5547E-01  1.0735E-01  6.7719E-02  1.8695E-01  3.6811E-01  7.4419E-03
  2.3316E+00  4.3810E-01  5.8929E-01  1.5647E-01  1.0914E-01  7.0269E-02  1.8676E-01  3.6955E-01  7.4261E-03
  2.3002E+00  4.3783E-01  5.9047E-01  1.5729E-01  1.1068E-01  7.2509E-02  1.8655E-01  3.7080E-01  7.4084E-03
  2.2678E+00  4.3740E-01  5.9144E-01  1.5797E-01  1.1209E-01  7.4596E-02  1.8630E-01  3.7194E-01  7.3878E-03
  2.2353E+00  4.3684E-01  5.9218E-01  1.5853E-01  1.1334E-01  7.6506E-02  1.8604E-01  3.7297E-01  7.3652E-03
  2.2041E+00  4.3617E-01  5.9272E-01  1.5896E-01  1.1442E-01  7.8193E-02  1.8576E-01  3.7385E-01  7.3417E-03
  2.1742E+00  4.3543E-01  5.9306E-01  1.5928E-01  1.1535E-01  7.9679E-02  1.8548E-01  3.7461E-01  7.3176E-03
  2.1438E+00  4.3459E-01  5.9327E-01  1.5952E-01  1.1618E-01  8.1074E-02  1.8517E-01  3.7530E-01  7.2916E-03
  2.1137E+00  4.3365E-01  5.9333E-01  1.5967E-01  1.1692E-01  8.2352E-02  1.8485E-01  3.7591E-01  7.2644E-03
  2.0849E+00  4.3267E-01  5.9326E-01  1.5975E-01  1.1755E-01  8.3483E-02  1.8452E-01  3.7643E-01  7.2372E-03
  2.0575E+00  4.3167E-01  5.9309E-01  1.5977E-01  1.1808E-01  8.4482E-02  1.8420E-01  3.7686E-01  7.2101E-03
  2.0298E+00  4.3059E-01  5.9281E-01  1.5973E-01  1.1856E-01  8.5421E-02  1.8386E-01  3.7725E-01  7.1817E-03
  2.0024E+00  4.2945E-01  5.9244E-01  1.5964E-01  1.1897E-01  8.6283E-02  1.8350E-01  3.7758E-01  7.1526E-03
  1.9763E+00  4.2830E-01  5.9199E-01  1.5950E-01  1.1930E-01  8.7045E-02  1.8315E-01  3.7784E-01  7.1238E-03
  1.9515E+00  4.2715E-01  5.9149E-01  1.5933E-01  1.1958E-01  8.7717E-02  1.8281E-01  3.7805E-01  7.0956E-03
  1.9265E+00  4.2595E-01  5.9091E-01  1.5912E-01  1.1981E-01  8.8349E-02  1.8244E-01  3.7822E-01  7.0664E-03
  1.9018E+00  4.2470E-01  5.9025E-01  1.5887E-01  1.2000E-01  8.8923E-02  1.8207E-01  3.7835E-01  7.0366E-03
  1.8782E+00  4.2346E-01  5.8957E-01  1.5860E-01  1.2014E-01  8.9433E-02  1.8171E-01  3.7844E-01  7.0075E-03
  1.8559E+00  4.2224E-01  5.8885E-01  1.5831E-01  1.2024E-01  8.9877E-02  1.8135E-01  3.7849E-01  6.9791E-03
  1.8334E+00  4.2097E-01  5.8807E-01  1.5798E-01  1.2031E-01  9.0293E-02  1.8098E-01  3.7850E-01  6.9499E-03
  8.6695E-01  3.5616E-01  4.5736E-01  5.0944E-02  0.0000E+00  0.0000E+00  1.8548E-01  3.1872E-01  8.4960E-03
  1.0744E+00  3.6091E-01  4.6821E-01  5.4941E-02  0.0000E+00  0.0000E+00  1.8715E-01  3.2779E-01  8.6488E-03
  1.2142E+00  3.6457E-01  4.7635E-01  5.8201E-02  0.0000E+00  0.0000E+00  1.8833E-01  3.3433E-01  8.7443E-03
  1.3804E+00  3.6950E-01  4.8718E-01  6.2829E-02  0.0000E+00  0.0000E+00  1.8980E-01  3.4275E-01  8.8486E-03
  1.3804E+00  3.6950E-01  4.8718E-01  6.2829E-02  1.4323E-08  0.0000E+00  1.8980E-01  3.4275E-01  8.8486E-03
  1.4918E+00  3.7351E-01  4.9598E-01  6.6793E-02  5.7515E-03  0.0000E+00  1.9093E-01  3.4942E-01  8.9148E-03
  1.5819E+00  3.7713E-01  5.0400E-01  7.0539E-02  1.0941E-02  0.0000E+00  1.9189E-01  3.5540E-01  8.9610E-03
  1.6472E+00  3.8003E-01  5.1054E-01  7.3680E-02  1.5295E-02  0.0000E+00  1.9264E-01  3.6024E-01  8.9884E-03
  1.6999E+00  3.8262E-01  5.1646E-01  7.6593E-02  1.9343E-02  0.0000E+00  1.9328E-01  3.6460E-01  9.0048E-03
  1.7462E+00  3.8513E-01  5.2238E-01  7.9561E-02  2.3487E-02  0.0000E+00  1.9389E-01  3.6895E-01  9.0126E-03
  1.7792E+00  3.8712E-01  5.2722E-01  8.2029E-02  2.6952E-02  0.0000E+00  1.9435E-01  3.7250E-01  9.0120E-03
  1.8051E+00  3.8886E-01  5.3160E-01  8.4303E-02  3.0169E-02  0.0000E+00  1.9475E-01  3.7573E-01  9.0053E-03
  1.8218E+00  3.9012E-01  5.3488E-01  8.6029E-02  3.2628E-02  0.0000E+00  1.9502E-01  3.7816E-01  8.9962E-03
  1.8552E+00  3.9349E-01  5.4445E-01  9.1189E-02  4.0102E-02  0.0000E+00  1.9571E-01  3.8532E-01  8.9452E-03
  1.8552E+00  3.9349E-01  5.4445E-01  9.1189E-02  4.0102E-02  7.2355E-10  1.9571E-01  3.8532E-01  8.9452E-03
  1.8547E+00  3.9406E-01  5.4626E-01  9.2186E-02  4.1577E-02  2.1660E-03  1.9582E-01  3.8670E-01  8.9304E-03
  1.8490E+00  3.9542E-01  5.5113E-01  9.4913E-02  4.5678E-02  7.4481E-03  1.9605E-01  3.9048E-01  8.8804E-03
  1.8353E+00  3.9637E-01  5.5548E-01  9.7413E-02  4.9559E-02  1.2530E-02  1.9617E-01  3.9398E-01  8.8186E-03
  1.8172E+00  3.9684E-01  5.5884E-01  9.9397E-02  5.2756E-02  1.6769E-02  1.9617E-01  3.9680E-01  8.7550E-03
  1.7944E+00  3.9695E-01  5.6168E-01  1.0114E-01  5.5684E-02  2.0707E-02  1.9609E-01  3.9931E-01  8.6845E-03
  1.7727E+00  3.9679E-01  5.6364E-01  1.0240E-01  5.7899E-02  2.3729E-02  1.9595E-01  4.0116E-01  8.6218E-03
  1.7435E+00  3.9630E-01  5.6557E-01  1.0371E-01  6.0332E-02  2.7105E-02  1.9570E-01  4.0312E-01  8.5412E-03
  1.7155E+00  3.9562E-01  5.6688E-01  1.0468E-01  6.2271E-02  2.9849E-02  1.9542E-01  4.0463E-01  8.4663E-03
  1.6885E+00  3.9480E-01  5.6778E-01  1.0543E-01  6.3883E-02  3.2174E-02  1.9510E-01  4.0582E-01  8.3949E-03
  1.6528E+00  3.9351E-01  5.6853E-01  1.0619E-01  6.5708E-02  3.4874E-02  1.9463E-01  4.0708E-01  8.3012E-03
  1.6180E+00  3.9206E-01  5.6885E-01  1.0673E-01  6.7217E-02  3.7175E-02  1.9412E-01  4.0803E-01  8.2103E-03
  1.5847E+00  3.9052E-01  5.6883E-01  1.0709E-01  6.8461E-02  3.9136E-02  1.9359E-01  4.0872E-01  8.1230E-03
  1.5510E+00  3.8880E-01  5.6853E-01  1.0732E-01  6.9552E-02  4.0920E-02  1.9301E-01  4.0923E-01  8.0340E-03
  1.5177E+00  3.8697E-01  5.6798E-01  1.0743E-01  7.0481E-02  4.2506E-02  1.9239E-01  4.0956E-01  7.9455E-03
  1.4861E+00  3.8510E-01  5.6723E-01  1.0743E-01  7.1239E-02  4.3868E-02  1.9176E-01  4.0972E-01  7.8605E-03
  1.4563E+00  3.8323E-01  5.6635E-01  1.0735E-01  7.1857E-02  4.5039E-02  1.9114E-01  4.0976E-01  7.7797E-03
  1.4265E+00  3.8126E-01  5.6528E-01  1.0720E-01  7.2384E-02  4.6107E-02  1.9048E-01  4.0967E-01  7.6978E-03
  1.3973E+00  3.7923E-01  5.6407E-01  1.0698E-01  7.2821E-02  4.7062E-02  1.8980E-01  4.0948E-01  7.6167E-03
